X,Y,Z
13480.00000,24410.00000,345.000000000000000
13480.00000,24420.00000,345.000000000000000
13490.00000,23690.00000,345.000000000000000
13490.00000,23700.00000,345.000000000000000
13490.00000,23710.00000,345.000000000000000
13490.00000,23720.00000,665.000000000000000
13490.00000,23730.00000,665.000000000000000
13490.00000,23740.00000,665.000000000000000
13490.00000,23750.00000,665.000000000000000
13490.00000,23760.00000,665.000000000000000
13490.00000,23770.00000,665.000000000000000
13490.00000,23780.00000,665.000000000000000
13490.00000,23790.00000,665.000000000000000
13490.00000,23800.00000,665.000000000000000
13490.00000,23810.00000,655.000000000000000
13490.00000,23820.00000,655.000000000000000
13490.00000,23830.00000,647.748077245576383
13490.00000,23840.00000,637.748077245576383
13490.00000,23850.00000,627.748077245576383
13490.00000,23860.00000,617.748077245576383
13490.00000,23870.00000,607.748077245576383
13490.00000,23880.00000,597.748077245576383
13490.00000,23890.00000,587.748077245576383
13490.00000,23900.00000,577.748077245576383
13490.00000,23910.00000,567.748077245576383
13490.00000,23920.00000,557.748077245576383
13490.00000,23930.00000,547.748077245576383
13490.00000,23940.00000,537.748077245576383
13490.00000,23950.00000,533.605941621845432
13490.00000,23960.00000,529.463805998114481
13490.00000,23970.00000,525.321670374383530
13490.00000,23980.00000,521.179534750652579
13490.00000,23990.00000,517.037399126921628
13490.00000,24000.00000,512.895263503190677
13490.00000,24010.00000,508.753127879459726
13490.00000,24020.00000,504.610992255728775
13490.00000,24030.00000,500.468856631997824
13490.00000,24040.00000,496.326721008266873
13490.00000,24050.00000,492.184585384535922
13490.00000,24060.00000,488.042449760804971
13490.00000,24070.00000,483.900314137074020
13490.00000,24080.00000,479.758178513343069
13490.00000,24090.00000,475.616042889612118
13490.00000,24100.00000,471.473907265881166
13490.00000,24110.00000,471.473907265881166
13490.00000,24120.00000,475.387755716828110
13490.00000,24130.00000,483.900314137074020
13490.00000,24140.00000,488.042449760804971
13490.00000,24150.00000,495.387755716828110
13490.00000,24160.00000,505.387755716828110
13490.00000,24170.00000,515.387755716828110
13490.00000,24180.00000,525.387755716828110
13490.00000,24190.00000,535.387755716828110
13490.00000,24200.00000,545.387755716828110
13490.00000,24210.00000,555.387755716828110
13490.00000,24220.00000,565.387755716828110
13490.00000,24230.00000,575.387755716828110
13490.00000,24240.00000,585.387755716828110
13490.00000,24250.00000,595.387755716828110
13490.00000,24260.00000,605.387755716828110
13490.00000,24270.00000,615.387755716828110
13490.00000,24280.00000,625.387755716828110
13490.00000,24290.00000,635.387755716828110
13490.00000,24300.00000,645.387755716828110
13490.00000,24310.00000,655.387755716828110
13490.00000,24320.00000,665.387755716828110
13490.00000,24330.00000,675.387755716828110
13490.00000,24340.00000,685.000000000000000
13490.00000,24350.00000,685.000000000000000
13490.00000,24360.00000,685.000000000000000
13490.00000,24370.00000,685.000000000000000
13490.00000,24380.00000,685.000000000000000
13490.00000,24390.00000,685.000000000000000
13490.00000,24400.00000,345.000000000000000
13490.00000,24410.00000,345.000000000000000
13490.00000,24420.00000,345.000000000000000
13500.00000,23690.00000,345.000000000000000
13500.00000,23700.00000,345.000000000000000
13500.00000,23710.00000,345.000000000000000
13500.00000,23720.00000,665.000000000000000
13500.00000,23730.00000,665.000000000000000
13500.00000,23740.00000,665.000000000000000
13500.00000,23750.00000,665.000000000000000
13500.00000,23760.00000,665.000000000000000
13500.00000,23770.00000,665.000000000000000
13500.00000,23780.00000,665.000000000000000
13500.00000,23790.00000,665.000000000000000
13500.00000,23800.00000,655.000000000000000
13500.00000,23810.00000,655.000000000000000
13500.00000,23820.00000,655.000000000000000
13500.00000,23830.00000,651.890212869307334
13500.00000,23840.00000,641.890212869307334
13500.00000,23850.00000,631.890212869307334
13500.00000,23860.00000,621.890212869307334
13500.00000,23870.00000,611.890212869307334
13500.00000,23880.00000,601.890212869307334
13500.00000,23890.00000,591.890212869307334
13500.00000,23900.00000,581.890212869307334
13500.00000,23910.00000,571.890212869307334
13500.00000,23920.00000,561.890212869307334
13500.00000,23930.00000,551.890212869307334
13500.00000,23940.00000,547.748077245576383
13500.00000,23950.00000,543.605941621845432
13500.00000,23960.00000,539.463805998114481
13500.00000,23970.00000,535.321670374383530
13500.00000,23980.00000,531.179534750652579
13500.00000,23990.00000,527.037399126921628
13500.00000,24000.00000,522.895263503190677
13500.00000,24010.00000,518.753127879459726
13500.00000,24020.00000,514.610992255728775
13500.00000,24030.00000,510.468856631997824
13500.00000,24040.00000,506.326721008266873
13500.00000,24050.00000,502.184585384535922
13500.00000,24060.00000,498.042449760804971
13500.00000,24070.00000,493.900314137074020
13500.00000,24080.00000,489.758178513343069
13500.00000,24090.00000,485.616042889612118
13500.00000,24100.00000,481.473907265881166
13500.00000,24110.00000,481.473907265881166
13500.00000,24120.00000,479.529891340559061
13500.00000,24130.00000,489.529891340559061
13500.00000,24140.00000,498.042449760804971
13500.00000,24150.00000,502.184585384535922
13500.00000,24160.00000,509.529891340559061
13500.00000,24170.00000,519.529891340559061
13500.00000,24180.00000,529.529891340559061
13500.00000,24190.00000,539.529891340559061
13500.00000,24200.00000,549.529891340559061
13500.00000,24210.00000,559.529891340559061
13500.00000,24220.00000,569.529891340559061
13500.00000,24230.00000,579.529891340559061
13500.00000,24240.00000,589.529891340559061
13500.00000,24250.00000,599.529891340559061
13500.00000,24260.00000,609.529891340559061
13500.00000,24270.00000,619.529891340559061
13500.00000,24280.00000,629.529891340559061
13500.00000,24290.00000,639.529891340559061
13500.00000,24300.00000,649.529891340559061
13500.00000,24310.00000,659.529891340559061
13500.00000,24320.00000,669.529891340559061
13500.00000,24330.00000,679.529891340559061
13500.00000,24340.00000,685.000000000000000
13500.00000,24350.00000,685.000000000000000
13500.00000,24360.00000,685.000000000000000
13500.00000,24370.00000,685.000000000000000
13500.00000,24380.00000,685.000000000000000
13500.00000,24390.00000,685.000000000000000
13500.00000,24400.00000,345.000000000000000
13500.00000,24410.00000,345.000000000000000
13500.00000,24420.00000,345.000000000000000
13510.00000,23690.00000,345.000000000000000
13510.00000,23700.00000,345.000000000000000
13510.00000,23710.00000,345.000000000000000
13510.00000,23720.00000,345.000000000000000
13510.00000,23730.00000,665.000000000000000
13510.00000,23740.00000,665.000000000000000
13510.00000,23750.00000,665.000000000000000
13510.00000,23760.00000,665.000000000000000
13510.00000,23770.00000,665.000000000000000
13510.00000,23780.00000,665.000000000000000
13510.00000,23790.00000,655.000000000000000
13510.00000,23800.00000,655.000000000000000
13510.00000,23810.00000,655.000000000000000
13510.00000,23820.00000,655.000000000000000
13510.00000,23830.00000,655.000000000000000
13510.00000,23840.00000,646.032348493038285
13510.00000,23850.00000,636.032348493038285
13510.00000,23860.00000,626.032348493038285
13510.00000,23870.00000,616.032348493038285
13510.00000,23880.00000,606.032348493038285
13510.00000,23890.00000,596.032348493038285
13510.00000,23900.00000,586.032348493038285
13510.00000,23910.00000,576.032348493038285
13510.00000,23920.00000,566.032348493038285
13510.00000,23930.00000,561.890212869307334
13510.00000,23940.00000,557.748077245576383
13510.00000,23950.00000,553.605941621845432
13510.00000,23960.00000,549.463805998114481
13510.00000,23970.00000,545.321670374383530
13510.00000,23980.00000,541.179534750652579
13510.00000,23990.00000,537.037399126921628
13510.00000,24000.00000,532.895263503190677
13510.00000,24010.00000,528.753127879459726
13510.00000,24020.00000,524.610992255728775
13510.00000,24030.00000,520.468856631997824
13510.00000,24040.00000,516.326721008266873
13510.00000,24050.00000,512.184585384535922
13510.00000,24060.00000,508.042449760804971
13510.00000,24070.00000,503.900314137074020
13510.00000,24080.00000,499.758178513343069
13510.00000,24090.00000,495.616042889612118
13510.00000,24100.00000,491.473907265881166
13510.00000,24110.00000,491.473907265881166
13510.00000,24120.00000,489.437008138959413
13510.00000,24130.00000,493.672026964290012
13510.00000,24140.00000,503.672026964290012
13510.00000,24150.00000,512.184585384535922
13510.00000,24160.00000,516.326721008266873
13510.00000,24170.00000,523.672026964290012
13510.00000,24180.00000,533.672026964290012
13510.00000,24190.00000,543.672026964290012
13510.00000,24200.00000,553.672026964290012
13510.00000,24210.00000,563.672026964290012
13510.00000,24220.00000,573.672026964290012
13510.00000,24230.00000,583.672026964290012
13510.00000,24240.00000,593.672026964290012
13510.00000,24250.00000,603.672026964290012
13510.00000,24260.00000,613.672026964290012
13510.00000,24270.00000,623.672026964290012
13510.00000,24280.00000,633.672026964290012
13510.00000,24290.00000,643.672026964290012
13510.00000,24300.00000,653.672026964290012
13510.00000,24310.00000,663.672026964290012
13510.00000,24320.00000,673.672026964290012
13510.00000,24330.00000,675.000000000000000
13510.00000,24340.00000,685.000000000000000
13510.00000,24350.00000,685.000000000000000
13510.00000,24360.00000,685.000000000000000
13510.00000,24370.00000,685.000000000000000
13510.00000,24380.00000,685.000000000000000
13510.00000,24390.00000,685.000000000000000
13510.00000,24400.00000,345.000000000000000
13510.00000,24410.00000,345.000000000000000
13510.00000,24420.00000,345.000000000000000
13520.00000,23690.00000,345.000000000000000
13520.00000,23700.00000,345.000000000000000
13520.00000,23710.00000,345.000000000000000
13520.00000,23720.00000,345.000000000000000
13520.00000,23730.00000,665.000000000000000
13520.00000,23740.00000,665.000000000000000
13520.00000,23750.00000,665.000000000000000
13520.00000,23760.00000,665.000000000000000
13520.00000,23770.00000,665.000000000000000
13520.00000,23780.00000,655.000000000000000
13520.00000,23790.00000,655.000000000000000
13520.00000,23800.00000,655.000000000000000
13520.00000,23810.00000,655.000000000000000
13520.00000,23820.00000,655.000000000000000
13520.00000,23830.00000,655.000000000000000
13520.00000,23840.00000,650.174484116769236
13520.00000,23850.00000,640.174484116769236
13520.00000,23860.00000,630.174484116769236
13520.00000,23870.00000,620.174484116769236
13520.00000,23880.00000,610.174484116769236
13520.00000,23890.00000,600.174484116769236
13520.00000,23900.00000,590.174484116769236
13520.00000,23910.00000,580.174484116769236
13520.00000,23920.00000,576.032348493038285
13520.00000,23930.00000,571.890212869307334
13520.00000,23940.00000,567.748077245576383
13520.00000,23950.00000,563.605941621845432
13520.00000,23960.00000,559.463805998114481
13520.00000,23970.00000,555.321670374383530
13520.00000,23980.00000,551.179534750652579
13520.00000,23990.00000,547.037399126921628
13520.00000,24000.00000,542.895263503190677
13520.00000,24010.00000,538.753127879459726
13520.00000,24020.00000,534.610992255728775
13520.00000,24030.00000,530.468856631997824
13520.00000,24040.00000,526.326721008266873
13520.00000,24050.00000,522.184585384535922
13520.00000,24060.00000,518.042449760804971
13520.00000,24070.00000,513.900314137074020
13520.00000,24080.00000,509.758178513343069
13520.00000,24090.00000,505.616042889612118
13520.00000,24100.00000,501.473907265881166
13520.00000,24110.00000,501.473907265881166
13520.00000,24120.00000,499.437008138959413
13520.00000,24130.00000,503.579143762690364
13520.00000,24140.00000,507.814162588020963
13520.00000,24150.00000,517.814162588020963
13520.00000,24160.00000,526.326721008266873
13520.00000,24170.00000,530.468856631997824
13520.00000,24180.00000,537.814162588020963
13520.00000,24190.00000,547.814162588020963
13520.00000,24200.00000,557.814162588020963
13520.00000,24210.00000,567.814162588020963
13520.00000,24220.00000,577.814162588020963
13520.00000,24230.00000,587.814162588020963
13520.00000,24240.00000,597.814162588020963
13520.00000,24250.00000,607.814162588020963
13520.00000,24260.00000,617.814162588020963
13520.00000,24270.00000,627.814162588020963
13520.00000,24280.00000,637.814162588020963
13520.00000,24290.00000,647.814162588020963
13520.00000,24300.00000,657.814162588020963
13520.00000,24310.00000,667.814162588020963
13520.00000,24320.00000,675.000000000000000
13520.00000,24330.00000,675.000000000000000
13520.00000,24340.00000,675.000000000000000
13520.00000,24350.00000,685.000000000000000
13520.00000,24360.00000,685.000000000000000
13520.00000,24370.00000,685.000000000000000
13520.00000,24380.00000,685.000000000000000
13520.00000,24390.00000,685.000000000000000
13520.00000,24400.00000,345.000000000000000
13520.00000,24410.00000,345.000000000000000
13520.00000,24420.00000,345.000000000000000
13530.00000,23690.00000,345.000000000000000
13530.00000,23700.00000,345.000000000000000
13530.00000,23710.00000,345.000000000000000
